source_id,designation,ra,dec,l,b,ref_epoch,parallax,parallax_error,pm,pmra,pmdec,phot_g_mean_mag,bp_rp,radial_velocity,ruwe,phot_variable_flag,non_single_star,teff_gspphot,logg_gspphot,distance_gspphot,mh_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,astrometric_params_solved,nu_eff_used_in_astrometry,pseudocolour,ecl_lat,alphafe_gspspec,mh_gspphot_1,fem_gspspec
4421571971134184320,Gaia DR3 4421571971134184320,229.64630154263892,2.047733766298843,3.8281116309608945,46.76932833110268,2016.0,0.11364969666317971,0.036220666,10.388746,3.7406844250274744,-9.691920696290351,15.106624,0.22749233,nan,0.9504495,NOT_AVAILABLE,0,9835.932,3.7056,8879.638,-0.6666,0.4835,0.4593,0.2455,31,1.6991428,nan,19.61636926885507,nan,-0.6666,nan
4421571971134186240,Gaia DR3 4421571971134186240,229.64726196348593,2.0542965202824175,3.836447882218481,46.77270340020794,2016.0,0.09128497192649605,0.11354091,10.864946,3.955451611297275,-10.119361167855638,16.620462,0.9684067,nan,1.1501361,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,31,1.5578338,nan,19.622944364187322,nan,nan,nan
4421571971134190848,Gaia DR3 4421571971134190848,229.65047950534358,2.0539556485173622,3.839009007497898,46.76998707069601,2016.0,1.7794652910651394,0.02561613,16.165794,-14.961454624364087,-6.122726909605317,13.937513,0.97133446,nan,1.210511,NOT_AVAILABLE,0,5630.747,4.4542,524.3441,-0.3043,0.2565,0.2114,0.1131,31,1.5324605,nan,19.623495686207363,nan,-0.3043,nan
4421571971134193152,Gaia DR3 4421571971134193152,229.65129051145516,2.0514534060259373,3.8369092438565384,46.767784882428955,2016.0,0.26654855732953003,0.11338785,10.728657,4.14367236937054,-9.896163321551288,17.36109,0.8769932,nan,1.0775918,NOT_AVAILABLE,0,5267.4165,4.7611,1301.2123,-3.7189,0.1816,0.1486,0.0821,95,nan,1.5292102,19.621310389653047,nan,-3.7189,nan
4421571971134195072,Gaia DR3 4421571971134195072,229.65229402929364,2.04697941578898,3.8327461352279113,46.76419455228355,2016.0,0.1691836365114616,0.044500668,10.792652,4.435985660927489,-9.83887025330558,15.838121,1.0183334,nan,1.0254908,NOT_AVAILABLE,0,5614.332,4.1985,1675.0614,-1.8249,0.4848,0.401,0.2208,31,1.527749,nan,19.617281056270368,nan,-1.8249,nan
4421571971134202240,Gaia DR3 4421571971134202240,229.65670856469467,2.0523572225415405,3.842900308035966,46.76413882831456,2016.0,0.1841930843433422,0.057805836,11.026655,4.0666759833073645,-10.249354310063968,16.068546,0.9906626,nan,1.1250372,NOT_AVAILABLE,0,5701.011,3.527,3386.8735,-3.7569,0.5791,0.4805,0.2666,31,1.5404593,nan,19.623660111607816,nan,-3.7569,nan
4421571975424895360,Gaia DR3 4421571975424895360,229.65177570524298,2.0470235399139285,3.8323213079809673,46.764625341280826,2016.0,0.1117623517059597,0.26535216,10.468069,3.9170175704239005,-9.707596815250632,18.753624,nan,nan,0.9317447,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.535487,19.617181879371213,nan,nan,nan
4421571975424898688,Gaia DR3 4421571975424898688,229.6479393819464,2.043815648020118,3.8251617290702282,46.76559362145661,2016.0,0.25258586303480046,0.37936896,10.684887,4.3811613989743865,-9.745369774370293,18.899282,nan,nan,1.0702902,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.334401,19.613047996020764,nan,nan,nan
4421571975424911232,Gaia DR3 4421571975424911232,229.6468416552384,2.0437857564121176,3.8241217503752734,46.76642842821819,2016.0,1.2182179439712528,0.31422925,12.9204645,5.069306116611019,-11.884466735895803,18.314846,0.7621689,nan,1.8353468,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.3560297,19.61271929423296,nan,nan,nan
4421571975424921600,Gaia DR3 4421571975424921600,229.65339717947825,2.0482855200713654,3.835240675482684,46.76415699447985,2016.0,-0.34921971337996316,0.29123145,10.692409,3.7660728777400614,-10.007212582609823,18.844757,0.92645264,nan,1.1569402,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.5063027,19.61883880567855,nan,nan,nan
4421571975424923520,Gaia DR3 4421571975424923520,229.65345186320738,2.049550701655103,3.8367280586277004,46.7649090621748,2016.0,0.3097227124669236,0.16721176,11.329039,4.425550118073977,-10.42888370280621,17.536118,0.6811676,nan,1.4291981,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.4698061,19.620070726274665,nan,nan,nan
4421571975424923776,Gaia DR3 4421571975424923776,229.65404933375743,2.0496863110955794,3.837429555495629,46.76452958549883,2016.0,0.09864594328183521,0.11344558,10.359172,3.8368308070341275,-9.62243039893565,15.460578,0.16556168,nan,3.448018,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,31,1.7358791,nan,19.620364411028543,nan,nan,nan
4421571975424924032,Gaia DR3 4421571975424924032,229.6539309879984,2.048752264807405,3.836260016291427,46.764035003463064,2016.0,-0.28032939762913023,0.20453547,10.632997,3.9835332316658105,-9.858604406939586,18.093367,0.72717094,nan,1.1524253,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.6289947,19.61943361566601,nan,nan,nan
4421571975424925056,Gaia DR3 4421571975424925056,229.6572266227375,2.051395149421233,3.842281941084539,46.76313175406052,2016.0,0.3884015469038851,0.13632865,10.810144,3.837809842415706,-10.105960863912314,17.639938,0.8511448,nan,1.1005635,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.5714245,19.622876226332316,nan,nan,nan
4421571975424938496,Gaia DR3 4421571975424938496,229.64657390849004,2.0451356210589258,3.8254097448079465,46.76748455059035,2016.0,0.015109693225624738,0.23590375,10.6224985,3.888344433574755,-9.885254308757329,18.5814,0.7860031,nan,0.94803715,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.5955312,19.613944558413593,nan,nan,nan
4421571975424945536,Gaia DR3 4421571975424945536,229.6568307578469,2.0526306119241466,3.843322854445129,46.76421547751785,2016.0,-0.5673657117334007,0.21105954,10.280075,3.519753531027624,-9.658741178588953,18.002449,nan,nan,1.1189287,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.4904476,19.623956470509057,nan,nan,nan
4421571975424946048,Gaia DR3 4421571975424946048,229.6571030436866,2.0521661040631014,3.8430445870129506,46.763712011459,2016.0,0.526806228557599,0.25981003,11.54372,4.734916884750183,-10.527964229850872,18.524948,nan,nan,0.94601077,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.5311985,19.623584049106523,nan,nan,nan
4421571975424947072,Gaia DR3 4421571975424947072,229.65435901178157,2.0509398841608473,3.8391374268853284,46.765076025728284,2016.0,0.23038927147702024,0.2342697,11.110864,3.9223210862874467,-10.395512454897885,18.237314,nan,nan,1.0085856,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.5666295,19.621654835490297,nan,nan,nan
4421571975424952192,Gaia DR3 4421571975424952192,229.64601824690223,2.04548874667696,3.8253016337180137,46.76813844706942,2016.0,0.3688034396471053,0.15797052,10.790663,3.870558921023277,-10.072594865765412,18.09633,0.59337234,nan,0.9409324,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,31,1.6205122,nan,19.6141323907515,nan,nan,nan
4421571975424952576,Gaia DR3 4421571975424952576,229.6448318640378,2.0447654249585647,3.823392634353339,46.768606605305806,2016.0,0.11530769393010723,0.21716587,10.020186,4.352174679224256,-9.025669774912936,17.742577,0.8247261,nan,1.5798692,NOT_AVAILABLE,0,5691.6045,4.7188,2207.6804,-2.4296,0.0019,0.0016,0.0009,31,1.5885643,nan,19.613112445426093,nan,-2.4296,nan
4421571975424952960,Gaia DR3 4421571975424952960,229.65276945313852,2.049752929010033,3.8363325215026025,46.765566767235086,2016.0,0.5329799091048977,0.27009937,10.85474,7.12211730363275,-8.191510164886084,18.051071,0.4121399,nan,1.6840361,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.5745506,19.620078797435518,nan,nan,nan
4421571975424963456,Gaia DR3 4421571975424963456,229.64648164513946,2.0463815839120123,3.826740582761599,46.768338936548126,2016.0,0.06796607083484302,0.04923869,10.577307,3.7338155557957724,-9.896365303315116,15.808563,0.078585625,nan,1.1117212,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,31,1.7622104,nan,19.61511782967775,nan,nan,nan
4421571975424964992,Gaia DR3 4421571975424964992,229.64857682578344,2.0480203678663984,3.8305223681046123,46.76773902647524,2016.0,1.0499347055857817,0.2759084,11.42508,4.454188071529011,-10.52105829831873,18.618252,0.64933205,nan,1.1504974,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.4936423,19.617266673456278,nan,nan,nan
4421571975424981120,Gaia DR3 4421571975424981120,229.64961950595907,2.0493759077095186,3.833017822248586,46.76777958763437,2016.0,0.19387704704871306,0.16662458,10.252874,3.5854978870775565,-9.605500285490528,17.777481,0.76691437,nan,1.0268191,NOT_AVAILABLE,0,5752.469,4.6588,2511.4348,-2.8701,0.0034,0.0029,0.0016,31,1.5904893,nan,19.61885546680032,nan,-2.8701,nan
4421571975424988032,Gaia DR3 4421571975424988032,229.65305263881456,2.0519393817742833,3.8390759810896364,46.76671969462677,2016.0,-0.1611432748430786,0.15083745,10.808641,4.3228444297915125,-9.906550510742365,17.82455,0.77988625,nan,1.018274,NOT_AVAILABLE,0,5768.7686,4.6545,2563.7783,-3.8987,0.0055,0.0047,0.0026,31,1.6134579,nan,19.622259319712963,nan,-3.8987,nan
4421571975424992512,Gaia DR3 4421571975424992512,229.64829801578276,2.0492297572862284,3.8316407906381182,46.76871545005718,2016.0,-0.15040009383649844,0.16919374,10.434616,3.8296969300294803,-9.706422451900206,18.00899,0.72027016,nan,1.0846876,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.6351974,19.618353793893906,nan,nan,nan
4421571975424995328,Gaia DR3 4421571975424995328,229.64600372826308,2.0487403264576014,3.828982199776099,46.77019215594412,2016.0,0.19986648900963294,0.3327682,11.911517,4.114223967677459,-11.178434884559131,18.811516,0.810379,nan,0.9936446,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.6318823,19.617256089602478,nan,nan,nan
4421572044144926848,Gaia DR3 4421572044144926848,229.63141569684956,2.0653332210396735,3.8344658355489507,46.79195817635117,2016.0,0.40519705280459584,0.10272097,10.308295,4.012099834539023,-9.495472772418795,15.504113,0.25336838,nan,2.6372435,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,31,1.742364,nan,19.629229342965573,nan,nan,nan
4421571975424998400,Gaia DR3 4421571975424998400,229.65188408350483,2.0517352189703573,3.83777330619475,46.76750025652705,2016.0,0.9403238907467824,0.24163125,10.818919,4.9388025778137035,-9.62586303135573,18.168491,0.6338444,nan,1.4397322,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.6407648,19.621743649790208,nan,nan,nan
4421571975425000960,Gaia DR3 4421571975425000960,229.65357740907163,2.053100667527186,3.8408761650992926,46.767040873313036,2016.0,0.1700585387056637,0.15566124,10.571306,3.8119703345081586,-9.860091432665543,17.870546,0.69872665,nan,0.9999856,NOT_AVAILABLE,0,5804.2363,4.6733,3000.9922,-0.8956,0.003,0.0025,0.0014,31,1.6014014,nan,19.62351974179273,nan,-0.8956,nan
4421571975425007232,Gaia DR3 4421571975425007232,229.64503208345337,2.0490121900411955,3.8284005661186855,46.7711184905811,2016.0,0.0682036616158489,0.11825905,10.542594,3.704863411621954,-9.870170737405415,17.590467,0.89435196,nan,0.9622376,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,31,1.5839707,nan,19.617252077942563,nan,nan,nan
4421571975425012608,Gaia DR3 4421571975425012608,229.64372639369503,2.04737467881362,3.825343571472068,46.771105231212815,2016.0,0.18597774821446972,0.19390258,9.569967,3.5764869705252553,-8.876542780780385,17.368149,0.921051,nan,1.810214,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,31,1.5678194,nan,19.615320172058862,nan,nan,nan
4421571975425018112,Gaia DR3 4421571975425018112,229.65149355825656,2.0526747880136815,3.8384829347649516,46.76839403874853,2016.0,0.14264792102066656,0.28548974,10.902046,4.518355858081351,-9.921647058651372,18.815361,0.8971138,nan,1.1091323,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.5638685,19.62254071308725,nan,nan,nan
4421571975425033856,Gaia DR3 4421571975425033856,229.64190572152725,2.0479564986473235,3.824335807031943,46.772886445430174,2016.0,0.4920961266929893,0.21157616,10.915598,3.9582671524592676,-10.1726301254736,18.392424,0.8305664,nan,1.0119435,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.5146197,19.615382272407818,nan,nan,nan
4421571975425034112,Gaia DR3 4421571975425034112,229.64187070629572,2.047456504368508,3.823735686624113,46.772599596407495,2016.0,0.619242731335243,0.33064368,12.386411,5.215899798545129,-11.234658931556044,18.246479,0.71920776,nan,2.09939,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.3244199,19.614891766479108,nan,nan,nan
4421571975425039744,Gaia DR3 4421571975425039744,229.65143623753858,2.054309435647594,3.8402876308233393,46.76946519688579,2016.0,0.09076838888906258,0.04792697,10.874036,3.7858179957196256,-10.19373543692143,14.950432,0.578125,nan,1.7614294,VARIABLE,0,6019.9385,4.1102,1781.3015,-4.0099,0.0098,0.0084,0.0046,31,1.6185029,nan,19.624097412315635,nan,-4.0099,nan
4421571975425040512,Gaia DR3 4421571975425040512,229.64864328207324,2.052049261948253,3.8351604335230967,46.77021779881918,2016.0,0.36976210238631496,0.22936834,10.16033,4.990367732041793,-8.85034029047037,18.11145,0.65612984,nan,1.2897834,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.6293101,19.62116020042705,nan,nan,nan
4421571975425044864,Gaia DR3 4421571975425044864,229.64313207689904,2.0489153182441275,3.82654912887981,46.772535113125684,2016.0,0.05454488538001791,0.20351042,10.71074,4.099525669976354,-9.895142522030522,18.318636,0.7320099,nan,1.0271478,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.4835178,19.61663968263688,nan,nan,nan
4421571975425068416,Gaia DR3 4421571975425068416,229.64852089716234,2.0538263323578394,3.837067323034516,46.77142905293002,2016.0,-0.5300079592465284,0.214591,10.637834,5.690169844045298,-8.988074068794127,18.1727,0.8044224,nan,1.1267408,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.6780083,19.62283610875681,nan,nan,nan
4421571975425074816,Gaia DR3 4421571975425074816,229.6462724830433,2.053292446630338,3.8344002834914312,46.77284228460381,2016.0,0.37406783984164627,0.06723347,10.65283,3.616569981325436,-10.020139972988781,16.431551,0.9909706,nan,0.9742449,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,31,1.5445026,nan,19.621708167496482,nan,nan,nan
4421572005493877120,Gaia DR3 4421572005493877120,229.62439760896174,2.054870374029552,3.81614038879805,46.79084327968083,2016.0,0.3956474014052164,0.11993561,11.568884,4.142864692647826,-10.801655031384369,17.470263,nan,nan,1.0586275,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.4824224,19.617247028072402,nan,nan,nan
4421571975425077376,Gaia DR3 4421571975425077376,229.65092000952887,2.055720258037761,3.8414175918944533,46.7707526686398,2016.0,0.07523310896857756,0.09990936,10.893559,4.020304196239277,-10.124563297986453,16.771448,nan,nan,0.96314263,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.5395855,19.625313419995397,nan,nan,nan
4421571975425077632,Gaia DR3 4421571975425077632,229.64293106625405,2.050798198503768,3.8285040643800614,46.773874107881454,2016.0,-0.5723048531649804,0.26818043,9.895828,5.277300143992621,-8.371232241847553,18.31285,nan,nan,1.0762964,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.4092826,19.618395866483713,nan,nan,nan
4421571975425136512,Gaia DR3 4421571975425136512,229.64918132067942,2.0579335521552413,3.842339280632801,46.77349480625082,2016.0,-0.12548572837021776,0.062522106,10.706833,4.463652241309969,-9.732012901734388,16.039267,1.022171,nan,1.0721965,NOT_AVAILABLE,0,5668.181,3.6863,3013.23,-1.2015,0.5155,0.427,0.2342,31,1.5279477,nan,19.626967272595543,nan,-1.2015,nan
4421571975425144832,Gaia DR3 4421571975425144832,229.6386383460537,2.05152499398865,3.825395179614328,46.77766868964136,2016.0,-0.01574254094418276,0.27678344,10.027147,3.5980824031920418,-9.359352569371861,18.30214,0.7194252,nan,1.213876,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.4356179,19.617921797779402,nan,nan,nan
4421571975425146112,Gaia DR3 4421571975425146112,229.6458248526258,2.056577875606032,3.837723069047405,46.77525378783076,2016.0,-0.23522679537189825,0.105590336,10.313685,4.544428458173888,-9.258524894728064,15.312124,1.0915089,nan,3.7434595,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.4917536,19.624746057631977,nan,nan,nan
4421571975425150464,Gaia DR3 4421571975425150464,229.64976392823442,2.0584459685086207,3.8434553903082844,46.773363480722374,2016.0,1.1202740282279284,0.15155807,11.558956,4.31706330194721,-10.722519738887486,16.710543,1.0192852,nan,1.7477984,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,31,1.553557,nan,19.627619362461473,nan,nan,nan
4421571975425155200,Gaia DR3 4421571975425155200,229.64387690390797,2.0553839368588394,3.8345812392176493,46.7760188231629,2016.0,-0.43425880774485515,0.2645307,10.077907,5.4804903685554365,-8.45744755572737,16.200867,0.9504833,nan,5.2209053,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,31,1.5467895,nan,19.623065296325887,nan,nan,nan
4421571975425177216,Gaia DR3 4421571975425177216,229.64507597362743,2.057641932926269,3.838245855766851,46.77650443878947,2016.0,0.23335806884866428,0.069807604,10.800459,4.566973826320863,-9.787373025858413,15.057491,0.41342545,nan,1.5077652,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.6899763,19.625564909137292,nan,nan,nan
4421571975425193728,Gaia DR3 4421571975425193728,229.63980777005693,2.054705705939645,3.8300810950576936,46.778757203139676,2016.0,0.18671095925513495,0.16249269,10.954271,3.333660041235764,-10.434691155828519,17.741907,0.866745,nan,1.2477884,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.5301703,19.621300861629965,nan,nan,nan
4421571975425212160,Gaia DR3 4421571975425212160,229.64578096265143,2.0598930621751452,3.8414499599963485,46.7773698851063,2016.0,1.4495762481416958,0.4572239,11.08165,9.02439289563965,-6.43143053370941,17.964989,0.8591633,nan,2.7337291,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.4624163,19.62792289442806,nan,nan,nan
4421571975429683072,Gaia DR3 4421571975429683072,229.64956893816046,2.0450811007446004,3.828092563578982,46.76512134591866,2016.0,0.15461437159571773,0.021975184,10.736355,3.923822270103341,-9.993644432426915,14.093655,1.1842289,nan,1.109787,NOT_AVAILABLE,0,5647.994,3.1345,3044.6838,-0.1359,0.7489,0.6046,0.3231,31,1.4794049,nan,19.61471049007697,nan,-0.1359,nan
4421571975429691904,Gaia DR3 4421571975429691904,229.65396954615858,2.0504970788302517,3.8382775246244436,46.76510082145424,2016.0,0.10860988627513989,0.034595724,10.379783,3.7093674049457257,-9.69435336848037,14.968004,0.70213604,nan,1.1243767,NOT_AVAILABLE,0,6021.8354,3.6927,2382.086,-2.2831,0.061,0.0524,0.0288,31,1.5966508,nan,19.621122490161714,nan,-2.2831,nan
4421571975429695360,Gaia DR3 4421571975429695360,229.65426372882263,2.0521253027649324,3.840396865981566,46.765894583082506,2016.0,0.2721098039898163,0.120050095,10.711626,4.02791444975031,-9.925463907009103,16.862255,0.962698,nan,1.2457675,NOT_AVAILABLE,0,5118.1934,4.3534,1891.3152,-3.4597,0.0097,0.0079,0.0043,31,1.5589067,nan,19.622769057911448,nan,-3.4597,nan
4421571975429698688,Gaia DR3 4421571975429698688,229.6451732710238,2.0480954825262643,3.827488521403632,46.77043289575378,2016.0,0.18351840815274056,0.029110495,10.881774,4.394406944959025,-9.955008553794034,14.69027,1.1028795,nan,1.1701325,NOT_AVAILABLE,0,5725.579,3.5003,2684.4668,-0.3389,0.7313,0.6002,0.325,31,1.4976013,nan,19.616408888381816,nan,-0.3389,nan
4421571975429699840,Gaia DR3 4421571975429699840,229.6438498845682,2.04807805477759,3.826255827554129,46.771451025671354,2016.0,0.13844570795719374,0.079992615,10.825901,4.024593233552349,-10.050014301264813,16.960855,0.9407482,nan,1.0363429,NOT_AVAILABLE,0,6136.294,3.7695,4321.0244,-2.0006,0.7574,0.6364,0.351,31,1.562877,nan,19.616030487125148,nan,-2.0006,nan
4421571975429700736,Gaia DR3 4421571975429700736,229.65098261350914,2.053673416294125,3.8391493474348617,46.76941855679816,2016.0,0.09625366028214957,0.058098476,10.685324,3.9343007987176963,-9.934657868664504,15.746989,nan,nan,1.1733502,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.4921547,19.623361679340736,nan,nan,nan
4421571975429701120,Gaia DR3 4421571975429701120,229.64224925675268,2.0482724545942057,3.8250096311159543,46.7728177840829,2016.0,0.23140390581585552,0.2442661,11.095597,4.190098582699472,-10.274013396098011,18.521542,nan,nan,0.97638893,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.5136317,19.61578006682779,nan,nan,nan
4421571975429706368,Gaia DR3 4421571975429706368,229.64705407858293,2.0532556703134115,3.835074768988641,46.772211365040725,2016.0,0.6475062329352272,0.12866257,10.950019,3.844745874352987,-10.2528454503484,16.331789,0.9290981,nan,1.8610969,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,31,1.5550644,nan,19.621886374211886,nan,nan,nan
